"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"EWSR1",1436.62445995807,0.478851470143666,0.136723411184077,0.000136514364072008,0.00209817870186812,"EWING_SARCOMA__ES,HISTIOCYTOMA__ANGIOMATOID_FIBROUS","EWS_RNA-binding_protein_1"
"EXD2",25.7778870526418,0.270983863250532,0.348322319879843,0.136485906156731,0.35451339214556,".","exonuclease_3p-5p_domain_containing_2"
"EXO1",41.0753304813721,0.497039016230207,0.39587744503391,0.0322291591331393,0.138286299661367,".","exonuclease_1"
"EXOC1",70.2596287742941,-0.484854173445477,0.299663632349189,0.0215121138728263,0.105972362902256,".","exocyst_complex_component_1"
"EXOC2",65.6698413563457,-0.0845267191324191,0.220170706938807,0.597142443711652,0.8004280344375,".","exocyst_complex_component_2"
"EXOC3",122.626861650347,-0.371171990024711,0.222665558162577,0.0337384245730465,0.142674483877593,".","exocyst_complex_component_3"
"EXOC3L2",8.09792594011402,-0.0627601164524019,0.303876346160119,0.558235892603336,NA,".","exocyst_complex_component_3-like_2"
"EXOC4",73.4518592598104,-0.647574612428988,0.322338692598361,0.00580037744649637,0.0414146591216658,".","exocyst_complex_component_4"
"EXOC5",252.55605227414,0.033052256180685,0.236711208338593,0.836756105757007,0.932373835846828,".","exocyst_complex_component_5"
"EXOC6",117.923963944831,-0.0277900178259482,0.188314807731526,0.853188038807076,0.9364114140322,".","exocyst_complex_component_6"
"EXOC6B",100.501365447253,-0.320745457965683,0.234622413342317,0.0699215310586142,0.23436385158248,".","exocyst_complex_component_6B"
"EXOC7",158.397405609533,-0.0396313659481995,0.179936423180814,0.787740209226774,0.905875334097418,".","exocyst_complex_component_7"
"EXOC8",99.3702019853041,0.632899279943572,0.288589363852732,0.00411137086994277,0.0317484446318588,".","exocyst_complex_component_8"
"EXOG",90.4229683455832,-0.120605418691473,0.225088831446357,0.458303322919025,0.710023480230757,".","endo_exonuclease__5p-3p__endonuclease_G-like"
"EXOSC1",296.257870669983,-0.140586278496902,0.165914768881723,0.320211616673027,0.587015597087836,".","exosome_component_1"
"EXOSC10",179.179688796677,0.0710470127338446,0.169470960457981,0.621268384300243,0.814829755915444,".","exosome_component_10"
"EXOSC2",513.276920171015,0.37459039467193,0.172277184088857,0.0116311492780634,0.0684297235509292,".","exosome_component_2"
"EXOSC3",457.120857399675,0.460886796524479,0.16484417248551,0.00154372828341863,0.0148035837023526,"PONTOCEREBELLAR_HYPOPLASIA__TYPE_1B__PCH1B","exosome_component_3"
"EXOSC4",357.545805538931,0.446414359948862,0.174222374917906,0.00319378461894512,0.0261582880152659,".","exosome_component_4"
"EXOSC5",226.213607015932,-0.212991784395683,0.177630888183259,0.151410783798896,0.377457944065212,".","exosome_component_5"
"EXOSC7",175.066148401348,-0.0633323721717152,0.176171867659478,0.664701229787428,0.841127889053536,".","exosome_component_7"
"EXOSC8",464.512150540305,0.333274576214712,0.147643896308967,0.0113456028415401,0.0673543167092601,".","exosome_component_8"
"EXOSC9",302.976061969417,0.460661524850158,0.206053596401811,0.00696850078040514,0.0469831529644363,".","exosome_component_9"
"EXT1",482.101664827106,0.85053318061987,0.154497314673956,4.54327893899888e-09,2.4938796658751e-07,"CHONDROSARCOMA,EXOSTOSES__MULTIPLE__TYPE_I,TRICHORHINOPHALANGEAL_SYNDROME__TYPE_II__TRPS2","exostosin_glycosyltransferase_1"
"EXT2",9.16552985109809,0.00942544976695946,0.291123238852107,0.938133594407271,0.976061871380039,"EXOSTOSES__MULTIPLE__TYPE_II,POTOCKI-SHAFFER_SYNDROME","exostosin_glycosyltransferase_2"
"EXTL2",33.4712103530207,-0.156481710123802,0.281465571262434,0.338941654325919,0.605102166291672,".","exostosin-like_glycosyltransferase_2"
"EXTL3",20.6225808970045,-0.0201957222810774,0.266731264895473,0.88692403203118,0.95244026594578,".","exostosin-like_glycosyltransferase_3"
"EYA2",13.9624853414047,-0.18168365609908,0.341662697599373,0.201351755550032,0.44819468879225,".","eyes_absent_homolog_2__Drosophila"
"EYA3",74.898881414276,0.159164412191523,0.2278148760527,0.338192762250716,0.604892768821787,".","eyes_absent_homolog_3__Drosophila"
"EYA4",180.689990169692,0.0870245861391132,0.177599524446017,0.556071156049652,0.77238858095017,"CARDIOMYOPATHY__DILATED__1J__CMD1J,DEAFNESS__AUTOSOMAL_DOMINANT_10__DFNA10","eyes_absent_homolog_4__Drosophila"
"EZH1",61.4319669273987,-0.00588459112847065,0.22074190168873,0.968700834156772,0.99068398709834,".","enhancer_of_zeste_homolog_1__Drosophila"
"EZH2",159.942360600881,0.442318695657052,0.227915296775444,0.0145140444541257,0.0804141971383722,"WEAVER_SYNDROME__WVS","enhancer_of_zeste_homolog_2__Drosophila"
"EZR",837.045376314812,-6.33308585767962e-05,0.131340135377954,0.998342165986621,0.999074489445286,".","ezrin"
"F11R",292.940767110628,-0.0884555699491615,0.151274728456346,0.504643204446334,0.740799782293445,".","F11_receptor"
"F2R",97.0416251823996,0.102722217241812,0.203333525026025,0.515571792733328,0.748341342507161,".","coagulation_factor_II__thrombin__receptor"
"F2RL1",94.8939622905195,-0.00668261814685976,0.203888302344496,0.964256974072046,0.988747166843178,".","coagulation_factor_II__thrombin__receptor-like_1"
"F2RL2",91.3349689561251,-0.122749171853239,0.206488838070459,0.439256153800482,0.696744672142175,".","coagulation_factor_II__thrombin__receptor-like_2"
"F3",9.32493649214539,-0.144828616608932,0.334264214296456,0.229239492341749,0.483607660576317,".","coagulation_factor_III__thromboplastin__tissue_factor"
"FA2H",90.5767650905049,0.221111352932386,0.227261955777061,0.192092235171755,0.436566138388511,"SPASTIC_PARAPLEGIA_35__AUTOSOMAL_RECESSIVE__SPG35","fatty_acid_2-hydroxylase"
"FABP5",1366.83151413695,0.545725724136678,0.128671009773248,5.44586241806269e-06,0.000139823144987264,".","fatty_acid_binding_protein_5__psoriasis-associated"
"FADD",206.56463768375,0.615108361479956,0.208740332827385,0.000571609522375822,0.00684886549229439,"INFECTIONS__RECURRENT__WITH_ENCEPHALOPATHY__HEPATIC_DYSFUNCTION__AND","Fas__TNFRSF6_-associated_via_death_domain"
"FADS1",568.723482097349,-0.424802363495544,0.167646319846749,0.00372649094514815,0.0292630574807262,".","fatty_acid_desaturase_1"
"FADS2",2370.91065135295,-0.624799348749231,0.122798448255782,7.11054742824134e-08,3.22084674767859e-06,".","fatty_acid_desaturase_2"
"FADS3",85.4901789602833,-0.238175181396834,0.249996210610555,0.175123725828689,0.413139956611522,".","fatty_acid_desaturase_3"
"FAF1",158.66870671046,-0.199027066389802,0.190151131695033,0.197512381457169,0.443588340982939,".","Fas__TNFRSF6__associated_factor_1"
"FAF2",29.2430893357519,0.0767121487224646,0.265766277713929,0.6170440605258,0.812172540389915,".","Fas_associated_factor_family_member_2"
"FAH",87.6302175275506,-0.50018334907472,0.285896099413608,0.0161636020548128,0.0867037196503384,"TYROSINEMIA__TYPE_I","fumarylacetoacetate_hydrolase__fumarylacetoacetase"
"FAHD2A",77.8314021474432,-0.0645244403324956,0.215012494194212,0.683735456528655,0.850564138637972,".","fumarylacetoacetate_hydrolase_domain_containing_2A"
"FAHD2B",9.74934190809495,-0.243659330962825,0.4203786205312,0.0694912049848589,0.233395948872395,".","fumarylacetoacetate_hydrolase_domain_containing_2B"
"FAM100A",363.551693722159,0.415556981741525,0.16112135259752,0.00345614960384551,0.0276301202295824,".","."
"FAM100B",213.250865221092,0.180970190418229,0.169770142836065,0.209474743117915,0.459631959507517,".","."
"FAM102A",184.137904658938,-0.157451663777946,0.172714270000869,0.278284771188651,0.542201930503693,".","family_with_sequence_similarity_102__member_A"
"FAM102B",27.626232300865,-0.226245328180615,0.313114513962076,0.194473156467173,0.43924216255217,".","family_with_sequence_similarity_102__member_B"
"FAM103A1",388.202854098075,0.103467395698865,0.163906281061643,0.462217598400966,0.712279172864329,".","family_with_sequence_similarity_103__member_A1"
"FAM104A",50.4959553362726,0.0395630560530671,0.238727029048848,0.80376901034116,0.914303993182753,".","family_with_sequence_similarity_104__member_A"
"FAM104B",146.965285355566,-0.232503635521398,0.195228634753008,0.139958949451678,0.359097990729921,".","family_with_sequence_similarity_104__member_B"
"FAM105A",45.5955595563742,-0.373075772268811,0.362614723282834,0.069996453163867,0.234394308892897,".","family_with_sequence_similarity_105__member_A"
"FAM105B",41.4958670244953,-0.115879884133848,0.258756630519117,0.472433789948184,0.718560677217179,".","family_with_sequence_similarity_105__member_B"
"FAM106A",13.9329744100675,-0.258190766568946,0.40227953089613,0.101672391641934,0.296424767154911,".","family_with_sequence_similarity_106__member_A"
"FAM106CP",17.6067527533851,0.0348369536780119,0.275319300433315,0.804091622217636,0.914303993182753,".","family_with_sequence_similarity_106__member_C__pseudogene"
"FAM108A1",161.249535058017,0.262146173837425,0.199498635490586,0.102550853404732,0.298127878812661,".","."
"FAM108C1",58.2525730209499,-0.0970065777744746,0.242349986323705,0.547657756441066,0.767971370875874,".","."
"FAM109A",10.5344758552722,-0.0110185337424466,0.28739089590667,0.925352554367688,0.971095966661103,".","family_with_sequence_similarity_109__member_A"
"FAM111A",86.8136679817356,0.233548797802705,0.233942174683575,0.174669455225006,0.412273192029706,"GRACILE_BONE_DYSPLASIA__GCLEB,KENNY-CAFFEY_SYNDROME__TYPE_2__KCS2","family_with_sequence_similarity_111__member_A"
"FAM111B",60.936579023522,0.47452087356815,0.313467165811443,0.0265704501235744,0.121741170118006,".","family_with_sequence_similarity_111__member_B"
"PCED1A",50.8110718551608,0.0679572839468269,0.239517864676168,0.672175890442748,0.845283370635768,".","PC-esterase_domain_containing_1A"
"FAM114A1",152.236469143747,-0.933122577968824,0.263995769437232,3.8096144622562e-05,0.000726892704673302,".","family_with_sequence_similarity_114__member_A1"
"FAM114A2",48.7681568791681,-0.424880972069644,0.358360790051003,0.0479416698957565,0.184145851499808,".","family_with_sequence_similarity_114__member_A2"
"FAM115A",58.6025500292012,0.0117626067242354,0.222317768266024,0.942794446936529,0.977337023522823,".","family_with_sequence_similarity_115__member_A"
"DENND6A",78.6660084433286,-0.0707208545114407,0.211767422117346,0.654668777387001,0.83667555756662,".","DENN_MADD_domain_containing_6A"
"FAM117A",13.5426167290928,-0.078358185702488,0.293257182250161,0.547842091635315,0.767971370875874,".","family_with_sequence_similarity_117__member_A"
"FAM117B",38.0814068785673,-0.510243369675324,0.411361592657357,0.0303484242737028,0.133138776252705,".","family_with_sequence_similarity_117__member_B"
"FAM118A",26.0914140073004,-0.0846094509057399,0.27137139381896,0.574396273376411,0.785514261078956,".","family_with_sequence_similarity_118__member_A"
"FAM118B",85.4076866024932,0.177460137044195,0.226833922278112,0.287891849692198,0.553878309946578,".","family_with_sequence_similarity_118__member_B"
"FAM120A",589.330379035393,-0.13295740285122,0.127032255521605,0.25172620984301,0.512513275403007,".","family_with_sequence_similarity_120A"
"FAM120B",52.8586458844636,-0.132092021515769,0.244114509104223,0.423247531953921,0.68076385421199,".","family_with_sequence_similarity_120B"
"FAM120C",38.7419576166359,-0.066003228710835,0.244290710134477,0.675637267435903,0.846376781246585,".","family_with_sequence_similarity_120C"
"FAM122A",33.5106694251623,0.0129859933626761,0.249901720190219,0.934684602448452,0.974839996731851,".","family_with_sequence_similarity_122A"
"FAM122B",205.107137146684,-0.285586984813173,0.183129096595702,0.0613862533552776,0.215373747209653,".","family_with_sequence_similarity_122B"
"FAM123B",17.990262509208,0.242481298193806,0.363832177240362,0.144597506526129,0.365526122100887,".","."
"FAM125A",10.809061269896,-0.0422799807374098,0.294411348208751,0.713717687031042,0.867068098049583,".","."
"FAM125B",64.0008468300289,0.0497624158145809,0.225632920085104,0.756626088361078,0.889730318975041,".","."
"FAM126A",106.81072277734,-0.543332604249961,0.258086882090102,0.00674525656961855,0.0458173910349303,"LEUKODYSTROPHY__HYPOMYELINATING__5__HLD5","family_with_sequence_similarity_126__member_A"
"FAM126B",55.8386794524946,0.209353069294558,0.260415627813936,0.230967242825614,0.486056277017152,".","family_with_sequence_similarity_126__member_B"
"FAM127A",882.852731918488,-0.289543981685246,0.125386447280445,0.011790115347273,0.0691823356054047,".","family_with_sequence_similarity_127__member_A"
"FAM127B",218.875543951504,0.0116032268111679,0.166510598562031,0.93610770699803,0.975231139929604,".","family_with_sequence_similarity_127__member_B"
"FAM127C",62.5068375719468,-0.268172200164917,0.26843389761449,0.140216316480438,0.359592730619453,".","family_with_sequence_similarity_127__member_C"
"FAM129A",27.0266427778713,-0.146741056858118,0.283772402880309,0.360004268850937,0.623273961991588,".","family_with_sequence_similarity_129__member_A"
"FAM129B",382.381058893191,-0.26765769170233,0.162038023460928,0.0561387283815353,0.203655105873232,".","family_with_sequence_similarity_129__member_B"
"FAM131C",16.0928524107777,-0.158300255138723,0.32366394292451,0.263766229135133,0.524833773461374,".","family_with_sequence_similarity_131__member_C"
"FAM132A",8.83792030361762,0.0087633425097228,0.293510314502199,0.939740840423573,0.976700932974091,".","family_with_sequence_similarity_132__member_A"
"FAM133A",23.1511861748456,-0.11858391617314,0.296097034302484,0.410654388680608,0.670601629217523,".","family_with_sequence_similarity_133__member_A"
"FAM133B",248.178497024193,0.250842813668184,0.17319195631981,0.0875422934299762,0.270516854046097,".","family_with_sequence_similarity_133__member_B"
"FAM134A",173.802348456039,-0.103205363747609,0.171455202961516,0.474006714656448,0.71959902199139,".","family_with_sequence_similarity_134__member_A"
"FAM134B",16.1262930412692,-0.0816055727473578,0.290241980827779,0.545694130259408,0.76696233079279,"NEUROPATHY__HEREDITARY_SENSORY_AND_AUTONOMIC__TYPE_IIB__HSAN2B","family_with_sequence_similarity_134__member_B"
"FAM134C",320.40059382589,-0.13408895315345,0.152615145998825,0.315177304849205,0.581460382108392,".","family_with_sequence_similarity_134__member_C"
"FAM135A",185.301233919622,0.245010004597952,0.199019607490334,0.125359684782115,0.33741134481331,".","family_with_sequence_similarity_135__member_A"
"FAM136A",689.564265942648,0.10581936264393,0.133419397292633,0.382053087431419,0.643084222545061,".","family_with_sequence_similarity_136__member_A"
"FAM13B",120.857929105719,0.00424207382854067,0.191818119047881,0.979204970938338,0.993969322521762,".","family_with_sequence_similarity_13__member_B"
"FAM149B1",37.3526295579616,-0.931247780388622,0.444972452760401,0.00265091019336162,0.0226700631501371,".","family_with_sequence_similarity_149__member_B1"
"FAM151B",13.970287273369,-0.208533241075099,0.356369901097878,0.164271879057693,0.397558619496661,".","family_with_sequence_similarity_151__member_B"
"FAM155B",8.38801121091987,0.143138811019282,0.332025395068402,0.242970149214341,NA,".","family_with_sequence_similarity_155__member_B"
"FAM156B",78.5821437453949,-0.11740126260536,0.230330677695331,0.471348289257551,0.718478292179529,".","family_with_sequence_similarity_156__member_B"
"EMC9",190.827822912853,-0.203827010665226,0.193461966793715,0.191553708425916,0.435964659515927,".","ER_membrane_protein_complex_subunit_9"
"FAM160A2",39.9118114840341,0.346348938532182,0.334448605583518,0.0834514059174707,0.263278317139971,".","family_with_sequence_similarity_160__member_A2"
"FAM160B1",157.103397197889,0.167511614651199,0.18512647426873,0.270411437186581,0.533510345727462,".","family_with_sequence_similarity_160__member_B1"
"FAM160B2",64.7080879547554,0.0291738012556108,0.218420571784853,0.855604810139527,0.937638287171074,".","family_with_sequence_similarity_160__member_B2"
"FAM161A",22.669744723314,0.0589945319363839,0.271652241608713,0.687569654622023,0.852605013684471,"RETINITIS_PIGMENTOSA_28__RP28","family_with_sequence_similarity_161__member_A"
"FAM161B",11.722556766217,0.0376072793686283,0.287238181875773,0.76828333240845,0.896250122804371,".","family_with_sequence_similarity_161__member_B"
"FAM162A",326.185512214222,-0.316473050893291,0.159314314326024,0.0228854688954337,0.110061622745713,".","family_with_sequence_similarity_162__member_A"
"ZC2HC1A",52.8840575743643,-0.562320426893676,0.341535777160772,0.0149799959500908,0.0823045064723549,".","zinc_finger__C2HC-type_containing_1A"
"FAM165B",235.716887050202,-0.0979043100810182,0.16851212534471,0.492323855864471,0.732085950222703,".","."
"FAM167A",15.7604282211514,-0.0174773214486796,0.277643445150502,0.894683337255873,0.956451021742337,".","family_with_sequence_similarity_167__member_A"
"FAM168A",53.9834672595524,-0.134979974708274,0.247324426631053,0.413563667060083,0.672259656024873,".","family_with_sequence_similarity_168__member_A"
"FAM168B",238.904617693986,-0.176788960140649,0.167481983039251,0.214875603529138,0.466360138741048,".","family_with_sequence_similarity_168__member_B"
"FAM169A",164.956945800419,0.266076784634659,0.193963941219565,0.0922809550391024,0.279653707370334,".","family_with_sequence_similarity_169__member_A"
"FAM171A1",39.1417446772632,-1.11637605069439,0.452110073570899,0.000862429239582151,0.00945870966207078,".","family_with_sequence_similarity_171__member_A1"
"FAM171A2",33.1253079557508,-0.11840888349742,0.281824762251154,0.439239935084747,0.696744672142175,".","family_with_sequence_similarity_171__member_A2"
"FAM171B",32.73389687162,-0.422197710295496,0.415863063828604,0.0525717068366619,0.195725536011,".","family_with_sequence_similarity_171__member_B"
"FAM172A",36.80865219044,-1.395892321159,0.416711504363305,5.06097377166358e-05,0.000930601167287908,".","family_with_sequence_similarity_172__member_A"
"FAM173A",86.1164933600679,-0.02971262682315,0.206630611678339,0.848292099002021,0.936078318397655,".","family_with_sequence_similarity_173__member_A"
"FAM173B",41.8371615310149,-1.25992253847013,0.382746497884087,6.53049507711673e-05,0.00114237530053864,".","family_with_sequence_similarity_173__member_B"
"FAM174A",68.4553618778108,-0.031715455638543,0.214588188628706,0.839662600468961,0.933023314477305,".","family_with_sequence_similarity_174__member_A"
"FAM174B",94.8900534318738,0.187679878195955,0.227639122056378,0.263260251536634,0.524684132153945,".","family_with_sequence_similarity_174__member_B"
"FAM175A",54.4526748867128,0.0313468031291272,0.238180536885792,0.844098831737781,0.934205419826494,".","family_with_sequence_similarity_175__member_A"
"FAM175B",42.9844708702546,0.462633677356427,0.367850688891799,0.0378635093754721,0.154415481332818,".","family_with_sequence_similarity_175__member_B"
